step,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84
0,0,1.42857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.42857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.42857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.42857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.42857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,1.42857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.42857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.42857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.42857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.42857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,1.42857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.42857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.42857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.42857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.42857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,1.42857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.42857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.42857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.42857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.42857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0,1.42857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.42857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.42857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.42857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.42857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,1.42857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.42857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.42857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.42857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.42857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,2.85714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.85714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.85714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.85714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.85714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0,2.85714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.85714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.85714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.85714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.85714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,0,2.85714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.85714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.85714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.85714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.85714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,2.85714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.85714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.85714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.85714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.85714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0,2.85714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.85714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.85714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.85714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.85714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,0,2.85714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.85714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.85714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.85714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.85714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,0,2.85714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.85714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.85714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.85714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.85714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,0,4.28571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.28571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.28571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.28571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.28571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,4.28571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.28571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.28571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.28571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.28571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,4.28571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.28571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.28571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.28571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.28571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0,5.71429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.71429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.71429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.71429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.71429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,0,5.71429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.71429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.71429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.71429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.71429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,0,5.71429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.71429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.71429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.71429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.71429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,0,5.71429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.71429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.71429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.71429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.71429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,0,5.71429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.71429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.71429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.71429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.71429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,0,5.71429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.71429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.71429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.71429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.71429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,0,5.71429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.71429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.71429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.71429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.71429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,0,5.71429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.71429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.71429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.71429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.71429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,0,5.71429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.71429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.71429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.71429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.71429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,0,5.71429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.71429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.71429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.71429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.71429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,0,5.71429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.71429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.71429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.71429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.71429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,0,5.71429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.71429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.71429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.71429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.71429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,0,7.14286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.14286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.14286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.14286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.14286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,0,7.14286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.14286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.14286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.14286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.14286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,0,7.14286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.14286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.14286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.14286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.14286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,0,8.57143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.57143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.57143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.57143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.57143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,0,8.57143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.57143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.57143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.57143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.57143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,0,8.57143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.57143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.57143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.57143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.57143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,0,8.57143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.57143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.57143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.57143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.57143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,0,11.4286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.4286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.4286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.4286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.4286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,0,11.4286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.4286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.4286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.4286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.4286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,0,11.4286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.4286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.4286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.4286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.4286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,0,12.8571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.8571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.8571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.8571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.8571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,0,12.8571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.8571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.8571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.8571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.8571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,0,14.2857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.2857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.2857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.2857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.2857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,0,14.2857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.2857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.2857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.2857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.2857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,0,14.2857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.2857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.2857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.2857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.2857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,0,15.7143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.7143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.7143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.7143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.7143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,0,15.7143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.7143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.7143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.7143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.7143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,0,17.1429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.1429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.1429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.1429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.1429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,0,17.1429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.1429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.1429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.1429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.1429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,0,17.1429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.1429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.1429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.1429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.1429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,0,18.5714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.5714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.5714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.5714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.5714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,0,18.5714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.5714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.5714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.5714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.5714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,0,18.5714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.5714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.5714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.5714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.5714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,0,18.5714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.5714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.5714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.5714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.5714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,0,18.5714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.5714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.5714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.5714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.5714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,0,7.14286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.14286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.14286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.14286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.14286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,0,7.14286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.14286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.14286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.14286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.14286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,0,7.14286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.14286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.14286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.14286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.14286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,0,7.14286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.14286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.14286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.14286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.14286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,0,7.14286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.14286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.14286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.14286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.14286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,0,8.57143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.57143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.57143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.57143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.57143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
